timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521860,eval__Walker2d-v4__td3__klb5__foot_left_friction_2p0__seed1__pid2773975,td3,Walker2d-v4,1,20,1,klb5,foot_left_friction_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,-16.292948008670084,3.2245362230147725,-16.681794924087576,-16.6698895784409,-20.179750421176955,-8.761330727815439,
1783521864,eval__Walker2d-v4__td3__klb5__foot_left_friction_2p0__seed2__pid2774062,td3,Walker2d-v4,2,20,1,klb5,foot_left_friction_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,364.6978523415309,16.110686109452743,366.74514648505107,365.05771003086113,335.05035997422704,397.78129920845026,
1783521869,eval__Walker2d-v4__td3__klb5__foot_left_friction_2p0__seed3__pid2774122,td3,Walker2d-v4,3,20,1,klb5,foot_left_friction_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,305.9101645045529,282.00681775108916,203.7448951117558,200.83673189616596,140.50310480348483,1028.871538746725,
1783521873,eval__Walker2d-v4__td3__klb5__foot_left_friction_2p0__seed4__pid2774246,td3,Walker2d-v4,4,20,1,klb5,foot_left_friction_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,468.0144458681598,79.73504110608606,460.8668255053887,463.15095197124856,320.3581168996075,664.2770097751347,
1783521877,eval__Walker2d-v4__td3__klb5__foot_left_friction_2p0__seed5__pid2774285,td3,Walker2d-v4,5,20,1,klb5,foot_left_friction_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,292.2750258715067,58.09553600540434,273.865620843866,275.50055741962126,240.4935887538037,476.3853052682566,
1783521880,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0__seed1__pid2774360,td3,Walker2d-v4,1,20,1,klb5,leg_left_actuator_gain_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.0,1.0,-14.69870206938344,1.7627200129454725,-15.591773456661034,-15.294824223688948,-16.74680967855475,-11.127179012797905,leg_left_joint
1783521884,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0__seed2__pid2774433,td3,Walker2d-v4,2,20,1,klb5,leg_left_actuator_gain_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.0,1.0,248.84542638538088,189.79298744395285,135.41232194209215,199.59492100008973,50.994440622450206,565.8163618465403,leg_left_joint
1783521887,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0__seed3__pid2774521,td3,Walker2d-v4,3,20,1,klb5,leg_left_actuator_gain_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.0,1.0,44.10857998028856,76.51762130886404,24.844177413075677,24.359367002140704,15.317059249382122,361.35487799045666,leg_left_joint
1783521893,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0__seed4__pid2774560,td3,Walker2d-v4,4,20,1,klb5,leg_left_actuator_gain_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.0,1.0,875.1013960522389,390.38131164224126,754.3749262229625,810.8023366137386,386.95856540392293,1797.5019117243735,leg_left_joint
1783521897,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0__seed5__pid2774600,td3,Walker2d-v4,5,20,1,klb5,leg_left_actuator_gain_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.0,1.0,291.3127301507031,64.26165503409945,266.709072809782,272.3172370469891,216.5838546978569,447.33200596916873,leg_left_joint
1783521899,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p1__seed1__pid2774672,td3,Walker2d-v4,1,20,1,klb5,leg_left_actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,-14.230752473104223,2.1927596215326446,-15.189951761342636,-14.927855381049692,-16.783071886720524,-8.684363213690252,leg_left_joint
1783521903,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p1__seed2__pid2774708,td3,Walker2d-v4,2,20,1,klb5,leg_left_actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,330.2624074318014,124.44429475897799,388.5316464947712,386.9409841886214,116.91778332585002,458.8703402584635,leg_left_joint
1783521907,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p1__seed3__pid2774750,td3,Walker2d-v4,3,20,1,klb5,leg_left_actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,153.77064429867875,27.404645724404265,156.42161480023555,156.84190152142264,81.97688623119309,191.01975685989677,leg_left_joint
1783521916,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p1__seed4__pid2774842,td3,Walker2d-v4,4,20,1,klb5,leg_left_actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,1569.3202239387158,452.3814196350569,1790.1131571205194,1772.7050729108403,487.3960289388024,1867.3926686948441,leg_left_joint
1783521919,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p1__seed5__pid2775073,td3,Walker2d-v4,5,20,1,klb5,leg_left_actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,293.2540689357919,117.19829636562463,230.67495070440117,253.4293971653025,184.45212538497117,562.9170190585146,leg_left_joint
1783521922,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p2__seed1__pid2775189,td3,Walker2d-v4,1,20,1,klb5,leg_left_actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,-14.132743478702968,1.990586406196484,-15.119022944017594,-14.789351528272828,-16.570261633298543,-9.908365690837055,leg_left_joint
1783521926,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p2__seed2__pid2775342,td3,Walker2d-v4,2,20,1,klb5,leg_left_actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,404.61430670223785,28.415864162402084,398.50399988511026,403.73693871726425,349.06235863780176,460.4583721601829,leg_left_joint
1783521936,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p2__seed3__pid2775441,td3,Walker2d-v4,3,20,1,klb5,leg_left_actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,1057.4240776109966,2.1730918139446365,1057.828423085568,1057.5334135944047,1053.8728898952504,1064.026233346076,leg_left_joint
1783521942,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p2__seed4__pid2775651,td3,Walker2d-v4,4,20,1,klb5,leg_left_actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,878.9649513860007,317.21267467631617,872.4462636698197,821.7193832645468,485.20419017544776,1695.337280667338,leg_left_joint
1783521945,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p2__seed5__pid2775963,td3,Walker2d-v4,5,20,1,klb5,leg_left_actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,332.94072150749827,137.30300265768108,260.09002329173677,281.20935583514614,224.4279669234906,753.8238334467836,leg_left_joint
1783521948,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p3__seed1__pid2776035,td3,Walker2d-v4,1,20,1,klb5,leg_left_actuator_gain_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.3,1.0,-13.974385938354667,1.801638807920825,-14.73972771520156,-14.466374299166272,-16.419925239980465,-10.336286745332126,leg_left_joint
1783521951,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p3__seed2__pid2776083,td3,Walker2d-v4,2,20,1,klb5,leg_left_actuator_gain_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.3,1.0,423.69234758378553,100.00418907674307,405.6276651939912,404.1727937461658,267.1063873838533,800.3979258825688,leg_left_joint
1783521956,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p3__seed3__pid2776155,td3,Walker2d-v4,3,20,1,klb5,leg_left_actuator_gain_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.3,1.0,409.9646151746143,297.93255383705593,277.8903297303034,284.1101922031488,158.28439368817624,983.7507374820992,leg_left_joint
1783521963,eval__Walker2d-v4__td3__klb5__leg_left_actuator_gain_0p3__seed4__pid2776258,td3,Walker2d-v4,4,20,1,klb5,leg_left_actuator_gain_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.3,1.0,1056.809302517896,437.01289976929274,1048.112586778861,1030.7951524362245,251.85699229925186,1777.8366261147908,leg_left_joint
