timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783523410,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p0__seed5__pid3037480,td3,Walker2d-v4,5,20,1,klb0p5,friction_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,332.3746020916304,155.93275059037356,325.3430075244156,311.3111820984414,127.6797524522443,753.1708645806618,
1783523414,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p1__seed1__pid3037516,td3,Walker2d-v4,1,20,1,klb0p5,friction_damping_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,,-1,,1.1,,1.0,1.0,310.42946660434444,52.58567231458091,299.89224498907595,299.6723543834245,250.1058270330534,491.19321260226303,
1783523419,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p1__seed2__pid3037580,td3,Walker2d-v4,2,20,1,klb0p5,friction_damping_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,,-1,,1.1,,1.0,1.0,462.32871196313397,181.34185811491753,454.4501661535496,432.6089119502858,257.51707114159746,958.7172613511743,
1783523424,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p1__seed3__pid3037619,td3,Walker2d-v4,3,20,1,klb0p5,friction_damping_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,,-1,,1.1,,1.0,1.0,368.96073616876185,149.83190342220666,358.89179968830626,360.6520678311093,77.35078403121396,700.8245439103903,
1783523428,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p1__seed4__pid3037655,td3,Walker2d-v4,4,20,1,klb0p5,friction_damping_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,,-1,,1.1,,1.0,1.0,336.92164263268,57.58121664220225,323.5470261409863,326.0877899131747,262.38071818383605,481.90120608849867,
1783523431,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p1__seed5__pid3037691,td3,Walker2d-v4,5,20,1,klb0p5,friction_damping_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,,-1,,1.1,,1.0,1.0,258.2410876726741,79.36892324210613,257.08352335075665,252.14161549650652,158.5001832002826,396.2665854257036,
1783523435,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p3__seed1__pid3037757,td3,Walker2d-v4,1,20,1,klb0p5,friction_damping_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,,-1,,1.3,,1.0,1.0,302.0180957937218,39.26362035369214,296.2716922770905,299.719210621808,235.6551256711475,389.8675647172763,
1783523441,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p3__seed2__pid3037794,td3,Walker2d-v4,2,20,1,klb0p5,friction_damping_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,,-1,,1.3,,1.0,1.0,529.5276153614745,222.48906623889224,512.7558784857686,498.521711239244,270.239624139285,942.3209929416845,
1783523446,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p3__seed3__pid3037832,td3,Walker2d-v4,3,20,1,klb0p5,friction_damping_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,,-1,,1.3,,1.0,1.0,375.2358057597134,188.34420329797769,371.055562400413,345.015882459461,104.6426741288909,996.0399111193816,
1783523450,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p3__seed4__pid3037898,td3,Walker2d-v4,4,20,1,klb0p5,friction_damping_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,,-1,,1.3,,1.0,1.0,332.62637895733235,84.95157254703896,315.0759904880365,314.78567294493746,231.20403800305246,575.2536007688132,
1783523454,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p3__seed5__pid3037934,td3,Walker2d-v4,5,20,1,klb0p5,friction_damping_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,,-1,,1.3,,1.0,1.0,260.86266628769397,89.35080024744123,252.26923585110424,246.06590115796797,159.80587026391655,509.0692615688218,
1783523458,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p5__seed1__pid3037970,td3,Walker2d-v4,1,20,1,klb0p5,friction_damping_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.5,-1,,-1,,1.5,,1.0,1.0,315.2467878628687,40.99018377210216,318.81241849836505,315.7391247204904,221.383977630665,404.393821493934,
1783523463,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p5__seed2__pid3038006,td3,Walker2d-v4,2,20,1,klb0p5,friction_damping_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.5,-1,,-1,,1.5,,1.0,1.0,472.4407930375438,97.55068209581431,478.9851439367433,465.371456945751,315.00403706286454,669.3225049792135,
1783523467,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p5__seed3__pid3038073,td3,Walker2d-v4,3,20,1,klb0p5,friction_damping_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.5,-1,,-1,,1.5,,1.0,1.0,339.0794810134745,108.5621072143203,352.7097216217152,352.34919958142547,110.81321589464885,501.1838682728431,
1783523471,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p5__seed4__pid3038108,td3,Walker2d-v4,4,20,1,klb0p5,friction_damping_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.5,-1,,-1,,1.5,,1.0,1.0,346.88102217140874,73.142854905815,327.81771558131686,332.3385442389298,265.3051924006464,543.2330068261781,
1783523475,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p5__seed5__pid3038144,td3,Walker2d-v4,5,20,1,klb0p5,friction_damping_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.5,-1,,-1,,1.5,,1.0,1.0,236.88702157363636,44.016638564765,239.92921192686362,236.6642688204476,164.89139032843877,318.352935156984,
1783523478,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p7__seed1__pid3038210,td3,Walker2d-v4,1,20,1,klb0p5,friction_damping_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.7,-1,,-1,,1.7,,1.0,1.0,304.25292243015326,47.64458653480885,307.75757854813185,306.8139528525255,209.5634163852367,400.3465924886916,
1783523483,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p7__seed2__pid3038247,td3,Walker2d-v4,2,20,1,klb0p5,friction_damping_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.7,-1,,-1,,1.7,,1.0,1.0,447.490770631145,122.41480763145047,408.1784791585742,411.4043980914953,309.2820245740613,747.382863713701,
1783523488,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p7__seed3__pid3038283,td3,Walker2d-v4,3,20,1,klb0p5,friction_damping_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.7,-1,,-1,,1.7,,1.0,1.0,333.1705283831317,221.53300249569418,305.6148474126873,293.4033195484916,93.62121066532589,1060.0243044572298,
1783523492,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p7__seed4__pid3038319,td3,Walker2d-v4,4,20,1,klb0p5,friction_damping_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.7,-1,,-1,,1.7,,1.0,1.0,354.4314521986077,73.96043381004067,327.021351282315,342.4964048365175,252.12016040999367,504.59046941692503,
1783523496,eval__Walker2d-v4__td3__klb0p5__friction_damping_1p7__seed5__pid3038385,td3,Walker2d-v4,5,20,1,klb0p5,friction_damping_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.7,-1,,-1,,1.7,,1.0,1.0,302.4569730428087,61.44729207001768,301.9089746230193,301.8547371161865,202.519686486447,442.7837063410976,
1783523500,eval__Walker2d-v4__td3__klb0p5__friction_damping_2p0__seed1__pid3038422,td3,Walker2d-v4,1,20,1,klb0p5,friction_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,,-1,,2.0,,1.0,1.0,311.78740881803725,57.15957647816861,298.8321409730877,302.85928027744205,232.76708476311697,440.73859401234006,
1783523504,eval__Walker2d-v4__td3__klb0p5__friction_damping_2p0__seed2__pid3038458,td3,Walker2d-v4,2,20,1,klb0p5,friction_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,,-1,,2.0,,1.0,1.0,326.3608552685302,60.10222100934156,334.8923783724861,330.3073716293264,222.83882937049043,464.7662854156466,
1783523509,eval__Walker2d-v4__td3__klb0p5__friction_damping_2p0__seed3__pid3038519,td3,Walker2d-v4,3,20,1,klb0p5,friction_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,,-1,,2.0,,1.0,1.0,335.9076012538513,220.52379138826296,330.10905602607284,319.9784871037888,21.94452705766499,952.6926885735762,
1783523513,eval__Walker2d-v4__td3__klb0p5__friction_damping_2p0__seed4__pid3038561,td3,Walker2d-v4,4,20,1,klb0p5,friction_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,,-1,,2.0,,1.0,1.0,355.79429003715256,71.46862613374738,347.02482819264753,349.9659269303608,243.82602153551255,529.2013138996043,
1783523517,eval__Walker2d-v4__td3__klb0p5__friction_damping_2p0__seed5__pid3038598,td3,Walker2d-v4,5,20,1,klb0p5,friction_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,,-1,,2.0,,1.0,1.0,376.4594593799775,82.28093279245643,371.7866614846706,371.22113174888415,161.07737836065849,582.5694481859127,
1783523522,eval__Walker2d-v4__td3__klb1__friction_damping_0__seed1__pid3038634,td3,Walker2d-v4,1,20,1,klb1,friction_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,0.0,,1.0,1.0,237.4591037063812,114.07162275108385,181.5253876832578,209.69441282622657,105.16782556699911,505.8801930073649,
1783523525,eval__Walker2d-v4__td3__klb1__friction_damping_0__seed2__pid3038700,td3,Walker2d-v4,2,20,1,klb1,friction_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,0.0,,1.0,1.0,171.47406427400406,3.4236098794550984,172.78771903165068,172.1586487307951,164.8506695484282,176.1618337131265,
1783523529,eval__Walker2d-v4__td3__klb1__friction_damping_0__seed3__pid3038736,td3,Walker2d-v4,3,20,1,klb1,friction_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,0.0,,1.0,1.0,130.98869667240265,55.88229194333782,106.89653504150203,125.2656456851136,66.99910947311898,210.39415346144528,
1783523532,eval__Walker2d-v4__td3__klb1__friction_damping_0__seed4__pid3038772,td3,Walker2d-v4,4,20,1,klb1,friction_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,0.0,,1.0,1.0,174.31918133671314,4.067319931987576,175.39433136952078,175.33297121968857,164.21215472792767,179.14727455056237,
1783523535,eval__Walker2d-v4__td3__klb1__friction_damping_0__seed5__pid3038808,td3,Walker2d-v4,5,20,1,klb1,friction_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,0.0,,1.0,1.0,45.40337068183547,1.4505212832989522,45.25545127723234,45.36759834304186,43.345471193302565,48.09200866362511,
1783523539,eval__Walker2d-v4__td3__klb1__friction_damping_0p1__seed1__pid3038874,td3,Walker2d-v4,1,20,1,klb1,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,388.263658305416,58.669905121616424,402.72247583845797,404.25688932071154,250.0604619662741,454.5718502522713,
1783523543,eval__Walker2d-v4__td3__klb1__friction_damping_0p1__seed2__pid3038910,td3,Walker2d-v4,2,20,1,klb1,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,303.0872260541936,8.99099325999573,303.53175724387995,302.8653647308164,289.7789516056731,315.8793489698865,
1783523547,eval__Walker2d-v4__td3__klb1__friction_damping_0p1__seed3__pid3038946,td3,Walker2d-v4,3,20,1,klb1,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,176.14364567937346,186.3720965647648,139.92871607230018,137.90701153191776,66.68390426729826,950.4797304088842,
1783523552,eval__Walker2d-v4__td3__klb1__friction_damping_0p1__seed4__pid3038982,td3,Walker2d-v4,4,20,1,klb1,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,381.28454866387136,15.790351720842706,380.5722739029849,380.7528132369409,355.5350121705147,414.18493781333706,
1783523556,eval__Walker2d-v4__td3__klb1__friction_damping_0p1__seed5__pid3039048,td3,Walker2d-v4,5,20,1,klb1,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,224.65252986894384,86.85057816646378,194.3386911437879,200.66390250247963,76.61281072721602,460.04347060313097,
